-9.460901021957397461e-01,-1.313209831714630127e-01,7.535868883132934570e-01,-3.415224328637123108e-02,-3.476417437195777893e-02,9.350214004516601562e-01,3.512264490127563477e-01,-1.823389977216720581e-01,4.681432843208312988e-01,4.852612018585205078e-01,6.850862503051757812e-01,-6.279387325048446655e-02,0.000000000000000000e+00,-4.587591588497161865e-01,-2.126708477735519409e-01,-2.057703882455825806e-01,4.824611246585845947e-01,1.334262639284133911e-01,0.000000000000000000e+00,9.148599952459335327e-02,8.785367757081985474e-02,4.772984609007835388e-02,-5.456967949867248535e-01,1.613842546939849854e-01,-5.542657971382141113e-01,-3.369022011756896973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.920571863651275635e-01,-3.548061847686767578e-01,-5.183856487274169922e-01,4.876118004322052002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.476028680801391602e-01,-1.248319894075393677e-01,7.515636682510375977e-01,-3.685187920928001404e-02,-3.480209037661552429e-02,9.351252913475036621e-01,3.506727814674377441e-01,-1.847424507141113281e-01,4.784596264362335205e-01,4.777722358703613281e-01,6.831524372100830078e-01,-5.824397876858711243e-02,0.000000000000000000e+00,-4.656111299991607666e-01,-2.119809389114379883e-01,-2.050080299377441406e-01,4.896509051322937012e-01,1.316533982753753662e-01,0.000000000000000000e+00,8.683964610099792480e-02,9.046088904142379761e-02,4.665030911564826965e-02,-5.553597807884216309e-01,1.680467426776885986e-01,-5.375293493270874023e-01,-3.274579048156738281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.957217395305633545e-01,-3.562692701816558838e-01,-5.113800764083862305e-01,4.840492308139801025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.477572441101074219e-01,-1.155621483922004700e-01,7.505552768707275391e-01,-4.125321656465530396e-02,-3.448907658457756042e-02,9.366880059242248535e-01,3.460118770599365234e-01,-1.923914253711700439e-01,4.905140697956085205e-01,4.686136841773986816e-01,6.782939434051513672e-01,-5.145484581589698792e-02,0.000000000000000000e+00,-4.692700207233428955e-01,-2.064177542924880981e-01,-2.048852294683456421e-01,4.938393235206604004e-01,1.288676857948303223e-01,0.000000000000000000e+00,8.144327253103256226e-02,9.134299308061599731e-02,4.192284867167472839e-02,-5.706543922424316406e-01,1.809276044368743896e-01,-5.126417279243469238e-01,-3.171688616275787354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.016116023063659668e-01,-3.605443835258483887e-01,-5.019868612289428711e-01,4.753704965114593506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.479000568389892578e-01,-1.027307510375976562e-01,7.522996664047241211e-01,-4.789423197507858276e-02,-3.405789285898208618e-02,9.400737285614013672e-01,3.358684778213500977e-01,-2.057596892118453979e-01,5.021902918815612793e-01,4.584887921810150146e-01,6.708083748817443848e-01,-4.238015413284301758e-02,0.000000000000000000e+00,-4.662460982799530029e-01,-1.934528499841690063e-01,-2.053835093975067139e-01,4.932291507720947266e-01,1.251669228076934814e-01,0.000000000000000000e+00,7.608257234096527100e-02,8.597995340824127197e-02,2.766683325171470642e-02,-5.916852951049804688e-01,2.023627609014511108e-01,-4.815433621406555176e-01,-3.047966957092285156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.115426003932952881e-01,-3.660533130168914795e-01,-4.878740906715393066e-01,4.565591216087341309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.489527940750122070e-01,-8.602787554264068604e-02,7.582259774208068848e-01,-5.726110562682151794e-02,-3.272216767072677612e-02,9.445729851722717285e-01,3.216089010238647461e-01,-2.240696102380752563e-01,5.129383206367492676e-01,4.470558762550354004e-01,6.636859774589538574e-01,-3.113645128905773163e-02,0.000000000000000000e+00,-4.553823769092559814e-01,-1.737540811300277710e-01,-2.048004269599914551e-01,4.895092248916625977e-01,1.209005191922187805e-01,0.000000000000000000e+00,7.164601236581802368e-02,6.964058429002761841e-02,7.138752844184637070e-04,-6.183543801307678223e-01,2.342940717935562134e-01,-4.465895593166351318e-01,-2.865760922431945801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.257414102554321289e-01,-3.689605593681335449e-01,-4.658125340938568115e-01,4.245854914188385010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.503106474876403809e-01,-6.394122540950775146e-02,7.669225335121154785e-01,-6.665624678134918213e-02,-3.100090473890304565e-02,9.513695836067199707e-01,2.991517186164855957e-01,-2.468944191932678223e-01,5.249940156936645508e-01,4.331137239933013916e-01,6.637122631072998047e-01,-1.781106553971767426e-02,0.000000000000000000e+00,-4.390557408332824707e-01,-1.515548378229141235e-01,-1.993473321199417114e-01,4.903234839439392090e-01,1.168131455779075623e-01,0.000000000000000000e+00,6.449472904205322266e-02,4.399106279015541077e-02,-2.969997376203536987e-02,-6.499141454696655273e-01,2.785372138023376465e-01,-4.078634381294250488e-01,-2.573942244052886963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.367149233818054199e-01,-3.656183481216430664e-01,-4.363564550876617432e-01,3.844341635704040527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.515135288238525391e-01,-4.406398162245750427e-02,7.755984663963317871e-01,-7.097471505403518677e-02,-3.204413503408432007e-02,9.599538445472717285e-01,2.691178917884826660e-01,-2.733271718025207520e-01,5.385695099830627441e-01,4.154132306575775146e-01,6.804719567298889160e-01,-2.297866158187389374e-03,0.000000000000000000e+00,-4.254809916019439697e-01,-1.306203752756118774e-01,-1.849172562360763550e-01,5.080058574676513672e-01,1.136443689465522766e-01,0.000000000000000000e+00,5.074636265635490417e-02,2.034409716725349426e-02,-4.604652896523475647e-02,-6.809441447257995605e-01,3.338198959827423096e-01,-3.638358116149902344e-01,-2.112633138895034790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.380086421966552734e-01,-3.557226955890655518e-01,-4.027955234050750732e-01,3.438985943794250488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.509533047676086426e-01,-2.830114401876926422e-02,7.819425463676452637e-01,-7.086049020290374756e-02,-3.670828789472579956e-02,9.685959815979003906e-01,2.354847788810729980e-01,-3.028003275394439697e-01,5.456501245498657227e-01,3.944599330425262451e-01,7.130776047706604004e-01,1.478789653629064560e-02,0.000000000000000000e+00,-4.252372086048126221e-01,-1.100450828671455383e-01,-1.592954099178314209e-01,5.487684011459350586e-01,1.113470941781997681e-01,0.000000000000000000e+00,2.883960492908954620e-02,1.386832166463136673e-02,-4.038161784410476685e-02,-7.016127705574035645e-01,3.978255987167358398e-01,-3.139524757862091064e-01,-1.416993886232376099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.309087455272674561e-01,-3.428108990192413330e-01,-3.681275546550750732e-01,3.061099052429199219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.505589008331298828e-01,-1.551332324743270874e-02,7.863449454307556152e-01,-6.984055042266845703e-02,-4.910652339458465576e-02,9.765995144844055176e-01,1.973937153816223145e-01,-3.360896706581115723e-01,5.337366461753845215e-01,3.725107312202453613e-01,7.432136535644531250e-01,3.076258115470409393e-02,0.000000000000000000e+00,-4.452916085720062256e-01,-8.810927718877792358e-02,-1.205962225794792175e-01,6.015895009040832520e-01,1.079241558909416199e-01,0.000000000000000000e+00,-1.886958139948546886e-03,3.626421466469764709e-02,-1.981144584715366364e-02,-7.009292840957641602e-01,4.681967496871948242e-01,-2.629504501819610596e-01,-4.639495536684989929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.168124258518218994e-01,-3.321640491485595703e-01,-3.337256014347076416e-01,2.726877331733703613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.566647410392761230e-01,-9.770579636096954346e-03,7.840879559516906738e-01,-6.671671569347381592e-02,-6.494863331317901611e-02,9.822793602943420410e-01,1.626584380865097046e-01,-3.604262173175811768e-01,5.138728618621826172e-01,3.395949006080627441e-01,7.636508345603942871e-01,4.254389926791191101e-02,0.000000000000000000e+00,-4.816653728485107422e-01,-7.020355015993118286e-02,-6.507980823516845703e-02,6.425996422767639160e-01,9.947824478149414062e-02,0.000000000000000000e+00,-3.663975372910499573e-02,7.748490571975708008e-02,3.434736572671681643e-04,-6.760792136192321777e-01,5.461979508399963379e-01,-2.128531038761138916e-01,7.088961452245712280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.970795631408691406e-01,-3.271081447601318359e-01,-2.987669408321380615e-01,2.436183840036392212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.650808572769165039e-01,-1.387176569551229477e-03,7.744826674461364746e-01,-6.414806097745895386e-02,-7.872655242681503296e-02,9.863826632499694824e-01,1.293692439794540405e-01,-3.719407916069030762e-01,5.033601522445678711e-01,2.861062586307525635e-01,7.848337292671203613e-01,5.014691501855850220e-02,0.000000000000000000e+00,-5.308208465576171875e-01,-6.115294247865676880e-02,7.409937214106321335e-03,6.533596515655517578e-01,8.280291408300399780e-02,0.000000000000000000e+00,-6.706523150205612183e-02,1.129974424839019775e-01,2.060973830521106720e-02,-6.281908154487609863e-01,6.305046081542968750e-01,-1.644450724124908447e-01,2.055691182613372803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.723374366760253906e-01,-3.249369263648986816e-01,-2.602811157703399658e-01,2.190054953098297119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.681041836738586426e-01,1.568354107439517975e-02,7.624767422676086426e-01,-5.844600498676300049e-02,-8.306006342172622681e-02,9.888353943824768066e-01,1.090396344661712646e-01,-3.919291198253631592e-01,4.990796744823455811e-01,2.191054672002792358e-01,8.162539601325988770e-01,5.604347959160804749e-02,0.000000000000000000e+00,-5.851337909698486328e-01,-5.392029881477355957e-02,8.970500528812408447e-02,6.342340707778930664e-01,5.857221037149429321e-02,0.000000000000000000e+00,-8.331466466188430786e-02,1.253602057695388794e-01,5.214699730277061462e-02,-5.561360120773315430e-01,7.132697105407714844e-01,-1.204492151737213135e-01,3.531525135040283203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.434708625078201294e-01,-3.221174478530883789e-01,-2.155353724956512451e-01,1.999720633029937744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.704172611236572266e-01,3.528528660535812378e-02,7.526688575744628906e-01,-5.435454845428466797e-02,-7.970123738050460815e-02,9.912166595458984375e-01,9.045929461717605591e-02,-4.206756651401519775e-01,4.944492280483245850e-01,1.461845636367797852e-01,8.518487811088562012e-01,6.170008704066276550e-02,0.000000000000000000e+00,-6.329761743545532227e-01,-4.267140105366706848e-02,1.708545535802841187e-01,6.062479019165039062e-01,3.063246980309486389e-02,0.000000000000000000e+00,-8.738032728433609009e-02,1.231288909912109375e-01,7.156776636838912964e-02,-4.633682966232299805e-01,7.854071855545043945e-01,-8.290792256593704224e-02,4.999199807643890381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.131819576025009155e-01,-3.238169252872467041e-01,-1.679289788007736206e-01,1.821402013301849365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.767116308212280273e-01,5.262994766235351562e-02,7.378317117691040039e-01,-5.449783429503440857e-02,-7.683614641427993774e-02,9.934199452400207520e-01,6.513807177543640137e-02,-4.536982178688049316e-01,4.861702620983123779e-01,7.216983288526535034e-02,8.839008808135986328e-01,6.821737438440322876e-02,0.000000000000000000e+00,-6.557602882385253906e-01,-2.511928044259548187e-02,2.362333685159683228e-01,6.094323992729187012e-01,2.668243134394288063e-03,0.000000000000000000e+00,-8.384548127651214600e-02,1.153861135244369507e-01,6.929628551006317139e-02,-3.510560989379882812e-01,8.385845422744750977e-01,-5.530389398336410522e-02,6.391609907150268555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.874930560588836670e-01,-3.409970998764038086e-01,-1.240195184946060181e-01,1.575683355331420898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.881416559219360352e-01,7.181484997272491455e-02,7.190381288528442383e-01,-5.645881593227386475e-02,-6.935714185237884521e-02,9.949007630348205566e-01,4.663169384002685547e-02,-4.940904080867767334e-01,4.759563207626342773e-01,-1.397753134369850159e-03,9.102833271026611328e-01,7.679145783185958862e-02,0.000000000000000000e+00,-6.558856368064880371e-01,-1.399677060544490814e-02,2.851620316505432129e-01,6.492891907691955566e-01,-2.542128786444664001e-02,0.000000000000000000e+00,-6.499555706977844238e-02,1.005063205957412720e-01,5.469590052962303162e-02,-2.214464247226715088e-01,8.619424104690551758e-01,-4.189616069197654724e-02,7.652804851531982422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722867041826248169e-01,-3.741622567176818848e-01,-8.244873583316802979e-02,1.226961389183998108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.955435991287231445e-01,9.515021741390228271e-02,7.014661431312561035e-01,6.253630667924880981e-02,5.978546664118766785e-02,-9.960788488388061523e-01,-1.848907768726348877e-02,-5.455472469329833984e-01,4.612088501453399658e-01,-7.097263634204864502e-02,9.238132238388061523e-01,8.757610619068145752e-02,0.000000000000000000e+00,-6.480964422225952148e-01,-1.699677854776382446e-02,3.200165629386901855e-01,7.046040296554565430e-01,-5.534652248024940491e-02,0.000000000000000000e+00,-8.861900307238101959e-03,8.481778204441070557e-02,4.843812435865402222e-02,-9.021873027086257935e-02,8.471293449401855469e-01,-4.390832409262657166e-02,8.676929473876953125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.812911182641983032e-01,-4.128100275993347168e-01,-3.102039173245429993e-02,8.250325173139572144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.002398848533630371e+00,1.210455745458602905e-01,6.874147057533264160e-01,7.193136215209960938e-02,5.072098225355148315e-02,-9.958974719047546387e-01,2.101070620119571686e-02,-6.067986488342285156e-01,4.412638247013092041e-01,-1.332006901502609253e-01,9.146628379821777344e-01,1.006321758031845093e-01,0.000000000000000000e+00,-6.318920850753784180e-01,-3.282295912504196167e-02,3.378244936466217041e-01,7.598032951354980469e-01,-8.672723919153213501e-02,0.000000000000000000e+00,8.422201126813888550e-02,6.938374042510986328e-02,4.842561855912208557e-02,2.950669638812541962e-02,7.935456037521362305e-01,-5.878507345914840698e-02,9.398588538169860840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.206601798534393311e-01,-4.564757347106933594e-01,2.782322466373443604e-02,3.863584622740745544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.012352705001831055e+00,1.481043547391891479e-01,6.788306236267089844e-01,8.632161468267440796e-02,4.135463014245033264e-02,-9.913563132286071777e-01,8.972765505313873291e-02,-6.855636239051818848e-01,4.115666151046752930e-01,-1.804010719060897827e-01,8.676681518554687500e-01,1.157383397221565247e-01,0.000000000000000000e+00,-6.035424470901489258e-01,-5.733342096209526062e-02,3.330342769622802734e-01,8.048650622367858887e-01,-1.164246499538421631e-01,0.000000000000000000e+00,2.071918845176696777e-01,5.403558909893035889e-02,5.278545618057250977e-02,1.262648850679397583e-01,7.084956169128417969e-01,-8.101133257150650024e-02,9.786593317985534668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.920003831386566162e-01,-5.084844231605529785e-01,8.379820734262466431e-02,-3.039887873455882072e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.018762111663818359e+00,1.795763522386550903e-01,6.778139472007751465e-01,1.049832627177238464e-01,3.110737353563308716e-02,-9.758404493331909180e-01,1.890667974948883057e-01,-7.833620309829711914e-01,3.637434542179107666e-01,-2.032221704721450806e-01,7.769359946250915527e-01,1.326766759157180786e-01,0.000000000000000000e+00,-5.733620524406433105e-01,-8.423483371734619141e-02,3.018343150615692139e-01,8.322349786758422852e-01,-1.405045092105865479e-01,0.000000000000000000e+00,3.510022461414337158e-01,4.457224160432815552e-02,6.486389786005020142e-02,1.918404549360275269e-01,6.090682148933410645e-01,-1.019569113850593567e-01,9.848304986953735352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.878243267536163330e-01,-5.700452923774719238e-01,1.260954290628433228e-01,-2.987351827323436737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.022696971893310547e+00,2.187893390655517578e-01,6.896368861198425293e-01,1.314598768949508667e-01,2.407236956059932709e-02,-9.395363330841064453e-01,3.152939677238464355e-01,-8.946012854576110840e-01,2.905237674713134766e-01,-1.968417614698410034e-01,6.525380611419677734e-01,1.503605544567108154e-01,0.000000000000000000e+00,-5.514528751373291016e-01,-1.096353605389595032e-01,2.444534748792648315e-01,8.410975933074951172e-01,-1.567109078168869019e-01,0.000000000000000000e+00,5.119448304176330566e-01,4.938590526580810547e-02,8.002244681119918823e-02,2.281244844198226929e-01,5.210456252098083496e-01,-1.105130016803741455e-01,9.653322696685791016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.944930076599121094e-01,-6.374990940093994141e-01,1.493406444787979126e-01,-3.115767240524291992e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.031318306922912598e+00,2.659045457839965820e-01,7.068448662757873535e-01,1.578573882579803467e-01,1.359247788786888123e-02,-8.753823637962341309e-01,4.567296802997589111e-01,-1.017131209373474121e+00,1.967864185571670532e-01,-1.714881807565689087e-01,5.212081074714660645e-01,1.670716553926467896e-01,0.000000000000000000e+00,-5.362858176231384277e-01,-1.468252539634704590e-01,1.719547808170318604e-01,8.335582017898559570e-01,-1.653213649988174438e-01,0.000000000000000000e+00,6.946997642517089844e-01,7.366798073053359985e-02,8.905644714832305908e-02,2.463228106498718262e-01,4.629141986370086670e-01,-9.918568283319473267e-02,9.309636950492858887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.982232689857482910e-01,-7.031717300415039062e-01,1.548721939325332642e-01,-1.084513613022863865e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.042581439018249512e+00,3.058381676673889160e-01,7.201709747314453125e-01,1.771890670061111450e-01,9.036398259922862053e-04,-7.963469624519348145e-01,5.783032774925231934e-01,-1.139659047126770020e+00,9.814622253179550171e-02,-1.482929289340972900e-01,4.287004470825195312e-01,1.843503266572952271e-01,0.000000000000000000e+00,-5.266966819763183594e-01,-2.131560891866683960e-01,1.008846461772918701e-01,8.103930354118347168e-01,-1.676626056432723999e-01,0.000000000000000000e+00,9.011541008949279785e-01,1.148629039525985718e-01,8.570370823144912720e-02,2.518423795700073242e-01,4.342757761478424072e-01,-6.850019842386245728e-02,8.896653056144714355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.951138377189636230e-01,-7.614389061927795410e-01,1.455133259296417236e-01,6.001945957541465759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.053136587142944336e+00,3.496013879776000977e-01,7.331132888793945312e-01,1.999458372592926025e-01,-1.490642409771680832e-02,-7.047578096389770508e-01,6.805261969566345215e-01,-1.265748858451843262e+00,1.768326945602893829e-02,-1.429037302732467651e-01,3.848760426044464111e-01,2.033229172229766846e-01,0.000000000000000000e+00,-5.235260725021362305e-01,-3.039956092834472656e-01,3.839987516403198242e-02,7.728067040443420410e-01,-1.649596244096755981e-01,0.000000000000000000e+00,1.103824734687805176e+00,1.602923572063446045e-01,8.917537331581115723e-02,2.329740673303604126e-01,4.199668467044830322e-01,-2.709796093404293060e-02,8.458446264266967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.790296673774719238e-01,-8.151239156723022461e-01,1.191589012742042542e-01,1.548353433609008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.085218906402587891e+00,3.878606259822845459e-01,7.530273795127868652e-01,2.273306548595428467e-01,-3.121597319841384888e-02,-6.080961227416992188e-01,7.599772214889526367e-01,-1.394593477249145508e+00,-2.513665333390235901e-02,-1.626226752996444702e-01,3.805631697177886963e-01,2.232776880264282227e-01,0.000000000000000000e+00,-5.220164060592651367e-01,-3.892103731632232666e-01,-1.922776363790035248e-02,7.222383022308349609e-01,-1.581791043281555176e-01,0.000000000000000000e+00,1.249272346496582031e+00,1.806218177080154419e-01,1.322925090789794922e-01,1.688017696142196655e-01,3.998570740222930908e-01,1.057993620634078979e-02,7.997583150863647461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.349506855010986328e-01,-8.678998947143554688e-01,7.556645572185516357e-02,2.841452360153198242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.130365371704101562e+00,4.025788903236389160e-01,7.744960188865661621e-01,2.569667994976043701e-01,-2.879029139876365662e-02,-5.020123720169067383e-01,8.253016471862792969e-01,-1.508354663848876953e+00,-6.118070334196090698e-03,-2.142515033483505249e-01,3.926043808460235596e-01,2.422038465738296509e-01,0.000000000000000000e+00,-5.193078517913818359e-01,-4.456552565097808838e-01,-7.594158500432968140e-02,6.625029444694519043e-01,-1.480396240949630737e-01,0.000000000000000000e+00,1.286481618881225586e+00,1.614334434270858765e-01,2.245046347379684448e-01,6.461264938116073608e-02,3.785952627658843994e-01,4.053686186671257019e-02,7.594591379165649414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.451595306396484375e-01,-9.194201231002807617e-01,2.022617869079113007e-02,4.353273510932922363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.173764824867248535e+00,3.953595459461212158e-01,7.956395745277404785e-01,2.797388136386871338e-01,-2.576326392590999603e-02,-3.834802508354187012e-01,8.797870874404907227e-01,-1.622936487197875977e+00,7.485055923461914062e-02,-2.939796447753906250e-01,3.947948217391967773e-01,2.578719556331634521e-01,0.000000000000000000e+00,-4.980047345161437988e-01,-4.734676182270050049e-01,-1.289883255958557129e-01,6.123023033142089844e-01,-1.348431110382080078e-01,0.000000000000000000e+00,1.210383534431457520e+00,9.904140979051589966e-02,3.379696011543273926e-01,-7.113566249608993530e-02,3.777063488960266113e-01,6.970746815204620361e-02,7.265690565109252930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.071969747543334961e-01,-9.592601060867309570e-01,-3.472203761339187622e-02,5.859877467155456543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.203355789184570312e+00,3.744605481624603271e-01,8.087460398674011230e-01,2.848035693168640137e-01,-2.842844650149345398e-02,-2.589830458164215088e-01,9.225001335144042969e-01,-1.753954052925109863e+00,1.893948614597320557e-01,-3.874311447143554688e-01,3.744772672653198242e-01,2.691020965576171875e-01,0.000000000000000000e+00,-4.496167600154876709e-01,-4.837192893028259277e-01,-1.737199872732162476e-01,5.879521369934082031e-01,-1.196321621537208557e-01,0.000000000000000000e+00,1.053852796554565430e+00,1.140051055699586868e-02,4.397116899490356445e-01,-2.364171594381332397e-01,4.265056252479553223e-01,1.125689223408699036e-01,6.898879408836364746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.195395827293395996e-01,-9.741696715354919434e-01,-7.854281365871429443e-02,7.287998795509338379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.223474860191345215e+00,3.505531549453735352e-01,8.173075318336486816e-01,2.792953848838806152e-01,-3.065136075019836426e-02,-1.203359290957450867e-01,9.521417021751403809e-01,-1.889450788497924805e+00,3.127048015594482422e-01,-4.829379320144653320e-01,3.398006856441497803e-01,2.769824266433715820e-01,0.000000000000000000e+00,-3.778979480266571045e-01,-4.924265742301940918e-01,-2.062612175941467285e-01,5.824873447418212891e-01,-1.039863377809524536e-01,0.000000000000000000e+00,8.554865717887878418e-01,-8.577753603458404541e-02,5.022166371345520020e-01,-4.176280498504638672e-01,5.316953063011169434e-01,1.740583777427673340e-01,6.438109278678894043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.818051099777221680e-01,-9.582799673080444336e-01,-1.089391857385635376e-01,8.657291531562805176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.220327854156494141e+00,3.285976946353912354e-01,8.233770728111267090e-01,2.733072340488433838e-01,-3.019864484667778015e-02,2.614475227892398834e-02,9.610971212387084961e-01,-1.997589826583862305e+00,4.298228323459625244e-01,-5.718594789505004883e-01,3.168089389801025391e-01,2.845207154750823975e-01,0.000000000000000000e+00,-2.894630432128906250e-01,-5.125336050987243652e-01,-2.264234125614166260e-01,5.765519738197326660e-01,-8.957014977931976318e-02,0.000000000000000000e+00,6.340552568435668945e-01,-1.803320050239562988e-01,5.178297162055969238e-01,-5.966579914093017578e-01,6.636648178100585938e-01,2.396775186061859131e-01,5.867928862571716309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965280950069427490e-01,-9.107382893562316895e-01,-1.276784837245941162e-01,9.992405176162719727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.203454256057739258e+00,3.153117597103118896e-01,8.296779990196228027e-01,2.753435075283050537e-01,-2.695142477750778198e-02,1.713416576385498047e-01,9.455694556236267090e-01,-2.044380903244018555e+00,5.493389964103698730e-01,-6.482903957366943359e-01,3.229097425937652588e-01,2.932334244251251221e-01,0.000000000000000000e+00,-1.950237601995468140e-01,-5.355981588363647461e-01,-2.410589903593063354e-01,5.605288743972778320e-01,-7.700772583484649658e-02,0.000000000000000000e+00,3.990967869758605957e-01,-2.557338178157806396e-01,5.009306669235229492e-01,-7.623394727706909180e-01,7.857686877250671387e-01,2.924324274063110352e-01,5.178075432777404785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.738771051168441772e-01,-8.321160078048706055e-01,-1.368597447872161865e-01,1.128146648406982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.184754490852355957e+00,3.177465200424194336e-01,8.339866995811462402e-01,2.762095034122467041e-01,-2.564004994928836823e-02,2.996889352798461914e-01,9.128183722496032715e-01,-2.019365310668945312e+00,6.779316067695617676e-01,-7.051786780357360840e-01,3.573718965053558350e-01,3.028277158737182617e-01,0.000000000000000000e+00,-1.066067442297935486e-01,-5.374250411987304688e-01,-2.585911452770233154e-01,5.367608070373535156e-01,-6.541436910629272461e-02,0.000000000000000000e+00,1.639018058776855469e-01,-3.077085018157958984e-01,4.343225359916687012e-01,-9.069681763648986816e-01,8.691501021385192871e-01,3.172669112682342529e-01,4.375057816505432129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065719574689865112e-02,-7.265090346336364746e-01,-1.390549093484878540e-01,1.246792793273925781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
